topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
0,0,0,0,0,1,0,0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.000391616821289,0.0029701232910156,-0.0019526290893554,-0.000578384399414,-0.0004360961914062,-0.0015408325195312,0.0002089309692382,-0.0006619262695312,0.0012080001831054,0.0010558700561523,6.646728515625e-05,0.0311869324180657,-6.282806396484375e-05,-0.0001214981079101,-8.85009765625e-05,-2.01416015625e-05,-0.0001192474365234,-4.5623779296875e-05,-9.124755859375e-05,-1.758575439453125e-05,-0.0001472091674804,-6.4849853515625e-06,,,,,,,,,,,,,-0.0008539962768554,0.003906021118164,-0.002270393371582,0.0033184814453125,-0.0003224945068359,0.001265525817871,0.0012124633789062,-0.0001227188110351,0.0021991348266601,8.7738037109375e-07,0.0008332901000976,0.0112259813671821,0.0009421920776367,0.0007612609863281,0.0007417297363281,0.0007255172729492,0.0007941818237304,0.0009504318237304,0.000551414489746,0.0011470031738281,0.000694465637207,0.0014820098876953
0,0,0,1,0,0,0,0,-138.26024873634648,8.429431735627734,223.3550183216953,369.9067812807031,471.6925599184375,379.08328700597656,248.0501189450117,198.07953325609373,71.50328684760976,-91.49240718129336,174.0347361393516,210.80360132746475,7.0,26.107607323150784,15.068337190085154,-34.91351801464688,32.3912328305078,12.564675722376954,-10.01565680723281,30.312643718449216,17.21997465130742,19.56304472376016,45.199402911868745,15.349774424962648,2254.949344701466,-4.2585852734375e-05,1.6952652734375e-05,0.0001689659546874,0.0004016191398437,0.0003825077648437,0.0005307578496093,0.0004388184261718,0.0006476016652343,0.0004524435886718,0.0006066571117187,0.0003603738300781,0.003196164187955,8.831024169921874e-05,0.0218003845214843,-0.0329557037353515,0.0287348175048828,-0.001097068786621,-0.0220214080810546,-0.0096491622924804,0.0124656295776367,0.0024244689941406,-0.0428607177734375,-0.0043070449829101,0.2331851989592904,-0.000298957824707,-9.3231201171875e-05,2.941131591796875e-05,-7.183074951171874e-05,-4.589080810546875e-05,-0.0001776123046875,-1.277923583984375e-05,-3.18145751953125e-05,-8.4686279296875e-06,-0.0001209259033203,0.000291053225,7.533778984374999e-05,6.626926875000001e-05,0.0001342894082031,0.0002213949269531,5.79427515625e-05,0.0003042450308593,2.638900429687499e-05,7.933498945312498e-05,0.0004015789128906,0.0001657835307812,0.0143903359469505,-0.0267277145385742,0.02545166015625,-0.0089162445068359,-0.0051609802246093,0.0289913940429687,-0.0376425552368164,0.0181486892700195,-0.0098572921752929,0.0179005050659179,-0.0167927169799804,-0.0014605255126953,0.1288917188408113,0.0005061721801757,0.0011353302001953,1.89971923828125e-05,0.0014285278320312,0.0004920196533203,0.0009249877929687,0.0011241912841796,0.0010890197753906,0.0009025955200195,0.0003374099731445
1,0,0,0,0,1,0,0,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0001673889160156,-0.0020430374145507,0.0028419113159179,-0.0008802795410156,-0.0006694030761718,0.0005455780029296,0.0035016632080078,-0.0069453048706054,-0.0008371353149414,0.0030899810791015,-0.0001228637695312,0.0155337310984677,-3.208160400390625e-05,-4.962921142578125e-05,-0.0001103591918945,-1.9683837890625e-05,-4.734039306640625e-05,-6.984710693359375e-05,-3.997802734375e-05,-9.3841552734375e-05,-0.0001359176635742,-4.985809326171875e-05,,,,,,,,,,,,,0.0008232498168945,-0.0019020080566406,0.0069916915893554,-0.0037224578857421,0.0041068649291992,-0.0028028488159179,0.0048140335083007,-0.0064754104614257,-0.0024079513549804,-0.0008908081054687,-0.0001465644836425,0.0540822447676752,0.0007167053222656,0.0010878372192382,0.0005423736572265,0.0010048294067382,0.0007629776000976,0.0005241394042968,0.0009663772583007,0.0005298233032226,0.0013714981079101,0.0003787231445312
0,0,0,1,0,0,0,0,-548.2090654530859,-582.2748492980079,-478.3768099200781,-247.0086505903984,79.5176653591961,285.82394434628907,377.7356692660156,395.30262038492185,368.3325441534375,330.9702916515625,-1.8186640100147904,403.9682670369941,24.0,23.716551387278123,24.17626423499336,31.97497226079063,27.29789930289453,23.813576691239845,19.849299697433203,-18.082645055185548,31.59756649918516,-4.8388348949894535,58.28115303953359,21.778580316317345,2205.1936847098705,0.0001311466914062,0.00017384465625,5.126181875e-05,0.0001800826410156,0.0001384424742187,0.0002276357078125,0.0002525212492187,0.0002596587300781,0.0002631415527343,0.0004362877105468,0.0002114023232031,0.0032725263025776,0.0232043838500976,-0.0022214126586914,-0.0254811477661132,0.0200820159912109,-0.0414508819580078,0.0448378372192382,-0.0116119384765625,-0.0198506546020507,0.031446189880371,-0.0234913635253906,-0.0004536972045898,0.2239519316593332,-0.0001024627685546,-8.556365966796875e-05,0.0,-0.0001031112670898,-1.285552978515625e-05,-6.82830810546875e-05,-0.0001445770263671,-3.56292724609375e-05,-0.000116844177246,-1.27410888671875e-05,6.808264375000002e-05,5.766962460937498e-05,0.0003476063792968,-7.362283750000002e-05,0.0001732694882812,3.791528203125e-05,5.183683085937501e-05,1.0215825781249988e-05,0.0001343731626953,2.150236679687502e-05,8.288487666015625e-05,0.0140600476742743,-0.0051042556762695,0.0078010559082031,-0.0095556259155273,0.0016794204711914,-0.0063305282592773,0.0133368301391601,-0.0087680435180664,0.0103532409667968,-0.0169776153564453,0.0352591323852539,0.0021693611145019,0.1248464888530935,0.0012085723876953,0.0007801818847656,0.0007471084594726,0.0002048110961914,0.0010693740844726,0.0006401824951171,0.0013287734985351,0.0005327987670898,0.0013385009765625,0.0004033279418945
0,1,0,0,0,1,0,0,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0099330520629882,0.011248550415039,0.0070639419555664,0.0087338256835937,-0.0143073272705078,-0.0076410675048828,0.0326128387451171,-0.0087976455688476,-0.0439646911621093,0.02104248046875,-0.0003942146301269,0.1383413429471518,-4.11224365234375e-05,-8.38470458984375e-05,-2.689361572265625e-05,-8.1787109375e-05,-0.0001027679443359,-3.528594970703125e-05,-0.0001172637939453,-8.392333984375e-07,-0.0001054382324218,-7.648468017578125e-05,,,,,,,,,,,,,-0.0134225463867187,-0.0223734283447265,0.0120383834838867,-0.0091706848144531,0.0291227340698242,0.0057832336425781,-0.0123499298095703,-0.0108637237548828,0.0234918594360351,-0.0180301666259765,-0.0015774269104003,0.2842456017223656,0.0012922286987304,0.0002863693237304,0.001148452758789,0.0005607986450195,0.0014046478271484,0.000520896911621,0.0008176040649414,0.0010308837890625,0.0005247116088867,0.0012608337402343
0,0,0,1,0,0,0,0,-163.0660371672281,-292.38543954949216,-358.9568272124219,-374.67970808347656,-231.4189172962578,-138.26024873634648,8.429431735627734,223.3550183216953,369.9067812807031,471.6925599184375,-48.53833867887595,298.9093281075996,6.0,61.21662340583242,-26.275967346552346,13.898318672196485,-20.90704236616485,21.650541394546877,26.107607323150784,15.068337190085154,-34.91351801464688,32.3912328305078,12.564675722376954,10.08008088113324,2239.837230155835,0.0004016557265625,0.0002372479320312,0.0001723089394531,7.354199999999998e-06,1.7134695312500012e-06,-4.2585852734375e-05,1.6952652734375e-05,0.0001689659546874,0.0004016191398437,0.0003825077648437,0.0001747739926953,0.0030116447478441,-0.0037341690063476,-0.021263084411621,0.0241220092773437,-0.0040704727172851,0.0006142044067382,8.831024169921874e-05,0.0218003845214843,-0.0329557037353515,0.0287348175048828,-0.001097068786621,0.0012239227294921,0.2038949775559094,0.0001040649414062,-7.66754150390625e-05,-0.000300064086914,0.0001061248779296,0.0001026153564453,-0.000298957824707,-9.3231201171875e-05,2.941131591796875e-05,-7.183074951171874e-05,-4.589080810546875e-05,8.800200488281251e-05,0.0002331707078125,-5.56424890625e-05,0.0001538070919921,2.46646390625e-05,0.000291053225,7.533778984374999e-05,6.626926875000001e-05,0.0001342894082031,0.0002213949269531,0.0001232346573437,0.0136825022944821,-0.0208886337280273,0.0237954330444335,-0.017731704711914,0.0027465057373046,0.0207872009277343,-0.0267277145385742,0.02545166015625,-0.0089162445068359,-0.0051609802246093,0.0289913940429687,0.002234691619873,0.1155806490354279,0.0002299499511718,0.0008141708374023,0.0015982055664062,0.0002259445190429,0.0014157485961914,0.0005061721801757,0.0011353302001953,1.89971923828125e-05,0.0014285278320312,0.0004920196533203
1,0,0,0,1,0,0,0,39.44624663342969,3.3432258889234374,10.177660999186328,11.34733798043164,4.671953415600781,-12.858006999915236,-34.921208058750395,-12.373021294665234,-19.46335878219375,-46.35803210318047,-5.69872023211332,38.04706474105381,20.0,61.485350602982805,108.51411190264768,-158.55453114977735,141.3936531771633,119.79784492384805,45.288382672812894,115.92229228864493,32.229300507916406,175.41342532900197,72.03310886773633,71.35229391229768,3068.105686058228,-0.0005433618886718,0.0027605921300781,0.0028847648730468,0.0030970634013281,0.0022960501720312,0.0011364007890624,0.0001033892351562,-0.0004012771492187,-0.000689376059375,0.0026500050453125,0.001329425054875,0.0029346005706423,-0.0072432327270507,0.0114832305908203,0.0013752365112304,-0.0044802856445312,0.0058537292480468,-0.0066609954833984,-0.004315071105957,0.000954246520996,0.0094043731689453,-0.0144839859008789,-0.0008112754821777,0.0286279555670611,,,,,,,,,,,5.72602458984375e-05,0.0001048532107421,5.46177421875e-05,6.62849853515625e-05,0.0001453161251953,0.0001091529599609,8.457151835937501e-05,0.0001374793257812,9.248653984375e-05,0.0001281095183593,9.801321716796876e-05,0.0005528554004317,0.0126139831542968,0.0066141510009765,-0.0001433181762695,0.0171649551391601,-0.0056111145019531,-0.0150703048706054,-0.0019258499145507,-0.0068325042724609,0.0217406845092773,-0.0084569931030273,0.0020093688964843,0.0805559123583898,,,,,,,,,,
0,0,0,0,0,0,1,0,-1524.1002834640626,-1617.1792846015626,-1633.3610586722657,-1615.2467967808593,-1600.3854107371094,-1569.6866969347657,-1516.8775249445312,-1463.2072056066406,-1421.9354054,-1368.0789321605469,-1533.0058599302345,96.92515338801654,20.0,39.89030858542149,5.085554165130467,16.537413300237887,23.5850452245418,9.344482862455076,-6.004894502442971,22.769030188058984,-9.93890496995586,-5.451891778309766,-11.682870131901954,8.41332729432352,2142.476246140821,0.0015445882121093,0.0013927484875,0.001351293175,0.0013010451550781,0.0012048735265625,0.0011313895957031,0.0011057989714843,0.0010475686558593,0.0010083592300781,0.0009554046324218,0.0012043069641796,0.0006763827373822,0.0010985565185546,-0.0031307983398437,-0.0001864624023437,-0.0014763259887695,-0.0001069641113281,0.0048476409912109,-0.0079253768920898,0.0123567962646484,-0.0078531646728515,0.0023027420043945,-7.335662841796875e-06,0.0599651084791318,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,0.000231877496875,0.0002223342490234,-2.6120258593750004e-05,-4.248891093750001e-05,6.834782070312498e-05,0.0004163408449218,0.0035749641675781,-0.0070380511925781,-0.0015317753394531,-0.0010820031214843,-0.0005206574243945,0.0332907490738841,0.0009345626831054,0.0013859939575195,0.0002472305297851,0.0016174697875976,-0.0004822540283203,0.0027176284790039,-0.0045993041992187,0.0081924057006835,-0.003370361328125,0.0040716934204101,0.0010715065002441,0.0239310554832346,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718
0,0,0,0,0,1,0,0,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0089988708496093,-0.0186226654052734,0.0140549087524414,-0.0066464233398437,0.0013125610351562,0.0040022659301757,-0.0022294616699218,-0.0030897140502929,-0.0103553771972656,0.0297305679321289,0.0017155532836914,0.1066416860085328,-6.82830810546875e-05,-0.0001445770263671,-3.56292724609375e-05,-0.000116844177246,-1.27410888671875e-05,-7.02667236328125e-05,-6.98089599609375e-05,-7.175445556640625e-05,-3.536224365234375e-05,-0.0001250076293945,,,,,,,,,,,,,0.0077570343017578,-0.0059953689575195,0.0024883270263671,0.0023266983032226,-0.0001506042480468,-0.0004413604736328,0.0071924972534179,-0.0007678604125976,-0.0074444961547851,0.015397605895996,0.0020362472534179,0.0618466790313442,0.0006401824951171,0.0013287734985351,0.0005327987670898,0.0013385009765625,0.0004033279418945,0.0009438705444335,0.0006555557250976,0.0008504486083984,0.0009593963623046,0.0006922149658203
0,4,0,0,0,0,1,0,144.35184831602345,218.4582200370547,263.7667136066992,298.161844223168,234.5299064933594,127.81510880348242,45.89990810396875,11.821393896410935,-17.068566149065624,-104.322779352375,122.3413597978726,143.3821253375338,14.0,14.485578773111715,-79.17697837310625,-143.63632413443125,-166.30898873593438,-246.39665563411563,-264.6817268385297,-235.4089471470871,-254.45358696135628,-282.0429984017109,-191.6972443765797,-184.93178718297392,4200.200520543269,0.0002794160464843,0.0002330477785156,0.0002216182894531,0.0001295652863281,9.4699895703125e-05,6.11008859375e-05,6.097471367187501e-05,0.0002020236839843,0.0001522060109374,0.0001461149207031,0.0001580767511718,0.002641190972024,-0.0019254684448242,-5.4779052734375e-05,-0.0042572021484375,-0.0012338638305664,0.0021003341674804,-0.0059050750732421,0.0018333435058593,0.0052739334106445,0.000823860168457,-0.0034444046020507,-0.0006789321899414,0.0352732730584362,-1.36566162109375e-05,-7.923126220703125e-05,-8.99505615234375e-05,-6.1798095703125e-05,-8.449554443359374e-05,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,0.0001236931371093,3.374477890624999e-05,0.000293778140625,0.0001755182742187,0.0001013376765625,0.0003029852480468,0.0001245203046875,0.0003097167390625,0.000326293884375,0.0001373997863281,0.0001928987969921,0.0110243938655284,0.0124817657470703,-0.0167681121826171,0.016690330505371,0.0032067489624023,0.0033038711547851,0.0054970169067382,-0.0118412017822265,0.0037605667114257,0.0107576370239257,-0.0281385803222656,-0.000104995727539,0.1181880224140044,0.001431655883789,0.0003229904174804,0.0013482284545898,0.0002518844604492,0.001506233215332,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773
0,1,0,0,1,0,0,0,-141.43355193480392,36.87392389760078,161.8499986223082,170.86154666071093,138.3152562295746,21.70028073047461,23.216552068357032,33.13960030454492,215.33798633581327,262.74705272082423,92.26086456354044,150.14867709136797,10.0,16.083096065115623,22.527121424246097,12.69739509216836,-21.631236156883595,12.389525729586328,-4.565957219720312,18.231764336466405,-0.8213679869804682,17.887626224855076,28.58761109376172,10.13855786026153,852.414697179462,0.0005052501687499,0.0002221824621093,0.0003988346007812,0.0003135660941406,0.0002060539699218,0.0005087132574218,0.0002038881671874,0.0005763876878906,7.612865585937499e-05,0.0005109929082031,0.0003521997972265,0.002009282796456,0.0209120559692382,-0.0383830642700195,0.0069422912597656,0.0185390853881835,0.0012485885620117,-0.0235675430297851,0.0224516296386718,0.0282005310058593,-0.0581438446044921,-0.0128737258911132,-0.0034673995971679,0.152332214382372,,,,,,,,,,,0.0001047851402343,0.0001060514138671,0.0001164066085937,0.0001258607970703,9.19950701171875e-05,0.0001254929851562,0.0001481928318359,0.0001384709083984,0.0001174191460937,0.0001411149564453,0.0001215789857812,0.0004237781850588,0.0018310546875,0.0017079162597656,-0.0018512725830078,-0.0139659118652343,0.0001601028442382,0.0086788177490234,-0.0060428237915039,0.0087856292724609,0.0074799728393554,0.0091993713378906,0.0015982856750488,0.1952733419699655,,,,,,,,,,
1,0,1,0,0,0,0,0,-168.56694322315235,-133.0570056963242,-35.28362849739805,-12.028701345057812,83.90104785198437,87.12524090660938,65.58145754764844,59.2774646939125,34.65798810440508,-2.6082970570878907,-2.1001376714460536,89.98229017111785,14.0,-80.08510199097695,-151.27747380419845,-6.677782058280082,50.44100412948633,102.81222315453944,174.32718253871093,111.53195320655117,294.9402655150887,117.13164451777538,112.48435919497774,72.56282744036741,2788.8640753383074,0.002110230503125,0.0001263483585937,0.0003143343925781,0.0010761043128125,0.0027140223800781,-0.0006641581203125,0.0012708222097656,-0.0021082676183593,-0.0008426715499999,0.0001673038896093,0.000416406875789,0.0028648771497858,0.0123683166503906,-0.0205148696899414,0.0047883605957031,0.0293497467041015,0.0013750839233398,-0.012106819152832,-0.0079830169677734,-0.013168601989746,-0.0044242095947265,0.0030975723266601,-0.0007218437194824,0.0817947382997046,-1.36566162109375e-05,-7.923126220703125e-05,-8.99505615234375e-05,-6.1798095703125e-05,-8.449554443359374e-05,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,3.4115408203125e-05,9.9640494921875e-05,0.0001693119347656,0.0002312185390624,0.0001633134332031,5.91115171875e-05,0.0002299298140625,0.0002046069195312,9.5458764453125e-05,0.0002537080542968,0.0001540414879687,0.0055382060867026,-0.0213850021362304,-0.0006652069091796,0.0188550186157226,0.0295113372802734,0.0437133407592773,-0.0145140838623046,-0.0631687927246093,-0.0148121643066406,-0.0238162231445312,0.008278694152832,-0.003800308227539,0.2590726755837783,0.001431655883789,0.0003229904174804,0.0013482284545898,0.0002518844604492,0.001506233215332,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773
1,0,0,1,0,0,0,0,-171.53327538515626,-234.6744782159375,-195.71461273664065,-103.95378840358556,-76.08658496512227,-57.34957779673398,-76.0436871222711,-96.1258796780664,-25.317619239559768,63.38444355679062,-97.34150599862828,93.34321469914812,28.0,-70.01943720627578,-159.43510201832694,-161.3975417219707,49.33905337606992,-151.19679498596133,15.687875197994924,-120.63960333321523,77.8778696946336,23.864212462777356,27.328421247872274,-46.8591047286402,3445.5021962952665,0.0056644101109375,0.0009570822764843,-0.000206115225,-0.0014387009539062,-0.0006278721839843,0.0012894837371093,-0.0021484484402343,-0.0016090398214843,-0.0013049226125,-1.2726905703124998e-05,5.631499817187507e-05,0.003058771596168,-0.0098451232910156,-0.0083283233642578,0.0042984771728515,0.003721580505371,0.0098710632324218,0.0090968704223632,0.0027983093261718,-0.0163225173950195,-0.002007942199707,-0.0081449508666992,-0.0014862556457519,0.0724136353326113,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,-0.0001466369628906,3.200531005859375e-05,-0.0001210021972656,-9.77325439453125e-05,8.96453857421875e-06,-2.2452456640624982e-05,8.384707343750002e-05,7.411497031249999e-05,0.0001507868,0.0003653650007812,-4.769777265625e-05,0.0001333843148437,-0.0001814939628906,0.000436640384375,0.0003357570683593,0.0001328251419921,0.0137214375242006,-0.0130736923217773,-0.0281281661987304,0.0157034301757812,0.0033235931396484,0.0305171203613281,0.043698501586914,-0.0003403091430664,-0.0254652786254882,-0.0291736984252929,-0.0070613861083984,-0.0009999885559082,0.2349111032863932,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156,0.0013113021850585,0.0003033447265625,0.0010391235351562,0.0010668182373046,0.0005800628662109
0,3,0,0,1,0,0,0,305.82836481878905,155.9499341348504,78.34757772045586,11.677506064279688,-129.15557636583475,-163.55029632588125,-147.37919932924416,-116.85081333701328,-85.55216150378281,-75.5727585161125,-16.62574226394938,160.22289468767707,25.0,-47.86698658955429,-31.90959676690117,-20.785146147626957,-27.244464406109376,-33.28541492194648,-30.698616268192968,-28.216984230864064,-27.098144247259768,-28.690680979102734,-33.27896572446289,-30.90750002820208,264.788917252231,0.0005087625804687,0.0001195629488281,0.0005093583300781,0.0002550661101562,0.0005014145253906,0.0001643924886718,0.0004915709683593,0.0001954182414062,0.0002052231230468,0.0004524999839843,0.000340326930039,0.0019851362509486,-0.0232569885253906,0.0033022308349609,0.0235694122314453,0.0068080139160156,-0.0138816833496093,-0.0086935424804687,0.0195082473754882,0.0369197845458984,-0.0459109497070312,-0.0465032196044921,-0.0048138694763183,0.1689885409227845,,,,,,,,,,,0.0002449361423828,0.0002317097652343,0.0002297605048828,0.0002211343408203,0.0002238168052734,0.000217022043164,0.0002298755345703,0.0002069303652343,0.0002279095886718,0.0002215520880859,0.000225464717832,0.0001710050852074,0.0199568557739257,-0.0077590560913085,-0.0069285202026367,0.0038468170166015,-0.0098691177368164,0.022620620727539,-0.0156851196289062,-0.0272029495239257,0.0235420608520507,0.0469095230102539,0.0049431114196777,0.1517255510713845,,,,,,,,,,
1,4,0,0,0,0,0,1,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0061972045898437,-0.0616589736938476,-0.0261440658569335,0.0516609573364257,0.0208504104614257,0.0025489425659179,0.0003334808349609,-0.0264506530761718,0.0043931198120117,-0.0098853683471679,-0.0050549354553222,0.1927995469271949,,,,,,,,,,,,,,,,,,,,,,,-0.033248062133789,-0.0859407424926757,-0.0501411437988281,0.0649437713623046,0.0497779464721679,0.0519821166992187,-0.0063310623168945,-0.0856512069702148,-0.0101213073730468,0.0162333679199218,-0.0088496322631835,0.402017694842341,,,,,,,,,,
0,0,0,0,0,0,0,1,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0393461227416992,-0.0287000656127929,0.0098965835571289,0.0210170364379882,-0.0481175231933593,0.0354202270507812,-0.0108125305175781,-0.0194961929321289,0.0246861267089843,-0.0165103149414062,0.0006729469299316,0.2254519061159284,,,,,,,,,,,,,,,,,,,,,,,0.0125994110107421,0.0039273452758789,-0.0050029373168945,0.0114670944213867,-0.0112401580810546,0.0047110366821289,-0.000313606262207,-0.0016447830200195,0.003350601196289,0.002580223083496,0.0020434226989746,0.1006100617044973,,,,,,,,,,
1,3,0,0,0,0,1,0,181.59058788109377,200.3017552574609,292.0239778480078,238.27863466367188,163.43080625891795,137.45831021155468,149.39275555603905,213.27778424371093,199.403364489375,142.05223329783203,191.7210209707664,64.93227302544877,9.0,-182.5122462251289,-201.9985602844883,76.48892966282187,-16.625988455480858,260.1211121364059,131.57877277416952,142.1784119451324,217.22341301212535,193.9550596707574,132.38370923301562,75.27926134693301,4198.345100213068,0.0010312335324218,-0.0003487268011718,-0.000381126046875,-0.0001105542899218,0.0003387527039843,0.0001570224599218,9.0564856640625e-05,0.0003357206960937,0.0005289194433593,0.0003882652277343,0.0002030071782187,0.0016599304089908,0.0192597961425781,0.0080163955688476,-0.0049764251708984,-0.0037014389038085,-0.0040050506591796,0.0002502822875976,-0.018672866821289,0.012103271484375,0.0156483078002929,0.0096259307861328,0.0033548202514648,0.0670254917998221,-1.6632080078125e-05,-5.657196044921875e-05,-8.243560791015625e-05,-0.0001087951660156,-8.78143310546875e-05,2.78472900390625e-06,-5.496978759765625e-05,-5.4168701171875e-05,-0.0001357269287109,-4.352569580078125e-05,0.0001706896433593,0.0001862942066406,-9.103111718749973e-06,0.0003180152675781,0.0002140731687499,-8.443546914062499e-05,0.0001557473804687,7.718408437500001e-05,0.0002201373394531,2.506886875000001e-05,0.0001273671378515,0.0143793165433959,0.0226514816284179,0.0017465209960937,0.006431770324707,0.0088807296752929,-0.0317170715332031,-0.0080884933471679,-0.0059486389160156,0.0317512893676757,-0.0025145721435546,0.0103569412231445,0.003354995727539,0.1147017769098388,0.0010808181762695,0.0004972839355468,0.0012561798095703,0.000256233215332,0.0014038467407226,9.8724365234375e-05,0.0010065460205078,0.0006581115722656,0.0012376022338867,0.0011806488037109
0,0,1,0,0,0,0,0,357.51849697191403,184.01169414064844,164.87360161422657,66.51405918749727,30.331465787026566,-16.729268847720313,9.231634040907812,11.146653151260155,-9.52344202701289,5.884433472975781,80.32593274917234,132.32525411404552,21.0,16.146630244836718,0.4893196658082021,30.32816010605078,12.420047677347265,-13.041224372097266,11.316947559517187,22.177172642772263,-5.00945129594453,16.08264909419922,-2.2535368003707044,8.865671452211911,951.2734391682392,-0.0006278155050781,-0.0005586824273437,-0.0005065396679687,-0.0005559436945312,-0.0004031803023437,-0.0004456924621093,-0.0004291992480468,-0.0005654463195312,-0.000622577403125,-0.0005773392472656,-0.0005292416277343,0.0017161127847678,-0.0200185775756835,0.0360182571411132,-0.0178571701049804,0.0144670867919921,-0.0239487838745117,0.008641357421875,0.0028718948364257,0.0132534027099609,-0.0204358673095703,0.0149971771240234,0.0007988777160644,0.1866490862863613,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,-3.208160400390625e-05,-4.962921142578125e-05,-0.0001103591918945,-1.9683837890625e-05,-4.734039306640625e-05,-0.0014129332082031,-0.0013568017785156,-0.0012644784169921,-0.0011700012867187,-0.0013376516027343,-0.0013702087568359,-0.0011254668511718,-0.0012316092886718,-0.0012556615121093,-0.0010744534832031,-0.0012599266185156,0.0064876935675495,0.005496482849121,-0.011656150817871,0.0176747894287109,0.0033323287963867,-0.027610855102539,0.0301043701171875,-0.0140369033813476,0.0215721130371093,-0.0152950286865234,0.0017535781860351,0.0011334724426269,0.1357556462142318,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718,0.0007167053222656,0.0010878372192382,0.0005423736572265,0.0010048294067382,0.0007629776000976
