topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
0,2,1,0,0,0,0,0,-81.45383802234531,-185.16929306045705,-242.62700549187497,-256.2456176361719,-274.0449057480078,-295.6738214242188,-222.95483797804687,-223.4333479401328,-195.16869187729296,-153.36613352858595,-213.01374927071345,80.25886685590876,18.0,19.198218084876952,0.7750957367976572,9.959359564634765,19.90648045192852,15.902263125410158,-2.0031993859101567,-1.0582642464269532,23.58743973058633,4.685735842468359,-2.796322971546096,8.815680593281954,798.0708982390098,0.0011998283191406,0.0013355719125,0.0011634872718749,0.0015456524199218,0.0010811526242187,0.0015690716554687,0.0010960791496093,0.0014359123234375,0.0011448758171875,0.0014031798210937,0.0012974811314453,0.0019766324342629,0.0521338653564453,-0.0297914886474609,-0.0216602325439453,0.0271907806396484,-0.0183388900756835,-0.0227376556396484,0.0340248107910156,0.0497451019287109,-0.0306207656860351,-0.0599142837524414,-0.0019968757629394,0.2049235134667361,-8.739471435546875e-05,-7.785797119140625e-05,-6.85882568359375e-05,-4.306793212890625e-05,-4.0283203125e-05,-0.000120506286621,-4.058837890625e-05,1.86920166015625e-06,-0.0001065063476562,-0.0001090240478515,0.0032942279601562,0.0042951902605468,0.0045096263566406,0.0022494267859375,0.0021317347761718,0.0029360745851562,0.0059166270964843,0.0030837156726562,0.002851933828125,0.0039624922210937,0.0035231049542968,0.0020678195027693,-0.0334356307983398,0.0240348434448242,0.0147505569458007,-0.0211717224121093,0.0126829147338867,0.017516746520996,-0.0214435577392578,-0.0250570678710937,0.0149958801269531,0.04047119140625,0.002334415435791,0.1585148151467806,0.0006763076782226,0.0006044769287109,0.0008790969848632,0.0007122039794921,0.0015395355224609,0.0003339004516601,0.0011774444580078,-0.000104751586914,0.0015717697143554,0.0008369827270507
0,2,0,0,0,0,1,0,-54.90342147329609,-165.54052881219337,-106.75639484997032,21.438186911584765,199.9179174866785,221.4324178543672,197.22549342493164,126.12850965325352,166.26506486733203,212.72472427273829,81.79319693354262,159.33022448457314,16.0,3.025482536371487,-74.95505274528047,-13.76295981167578,-81.6321431590957,-29.64008586016836,-24.63956329131953,-39.059043006305856,-102.1800845216914,-3.132000508614845,-50.414930430888674,-41.63903807986691,2086.275282781943,0.0003404677933593,0.0002195351726562,0.0005448127277343,0.0001336888964843,0.0005652866917968,0.0001631956734375,0.0004944526554687,0.000226585046875,0.000411989596875,0.0001918072097656,0.0003291821464453,0.0019661874068106,-0.0266956329345703,0.0398815155029296,0.0180740737915039,-0.0089675140380859,-0.0233648681640625,-0.0149232482910156,0.0541712951660156,-0.014514045715332,-0.0513209533691406,0.0100167846679687,-0.0017642593383789,0.1669207625838228,-0.0001065826416015,-4.608154296875e-05,-5.3558349609375e-05,-7.534027099609375e-05,-4.795074462890625e-05,-7.160186767578125e-05,-5.748748779296875e-05,-5.565643310546875e-05,-0.0001149368286132,-2.1514892578125e-05,-0.0008394748804687,-9.1454633203125e-05,-0.0008660655949218,-0.0008319442492187,-0.0012668989324218,0.0002521548576171,-0.0001208864882812,-0.0005948941089843,0.0006269919246093,2.03571865234375e-05,-0.0003712114918749,0.0012083351278645,0.0022898483276367,-0.0267145538330078,-0.0017645645141601,-0.0013847732543945,0.0109569549560546,0.0159087371826171,-0.0307812881469726,0.0207136154174804,0.0138637161254882,0.0104651260375976,0.0013552818298339,0.1685405796362937,0.0011498641967773,0.0001994705200195,0.001373062133789,0.000328369140625,0.0014985656738281,0.0004594421386718,0.0011861038208007,0.000414924621582,0.0007185363769531,0.0009251022338867
1,2,0,0,1,0,0,0,38.32682772916367,11.765828869599218,-31.53107805930469,4.101266790850781,-49.50151529809688,-36.68573723904765,-19.98640921582578,-19.261126092692187,-40.94829185957656,-65.05836445751368,-20.877859883244373,49.442158777498605,2.0,-44.67444227420821,-37.35562479081445,-68.13924071576562,-208.2767582642597,-165.93011434818203,-253.26102818023517,-336.02804928167853,-510.0701154599301,-568.8779528619519,-381.0369346964215,-257.36502608734475,4028.666412092597,0.0011918515238281,0.0012009147835937,-0.0002178620621093,0.0021349517890624,0.0011965763898437,0.0003283384060156,-0.0001036830439843,-0.0004933414628906,0.0013065840488281,-0.0024157360332031,0.0004128594338984,0.0024984746657129,-0.0071247863769531,-2.315521240234375e-05,0.0022267150878906,0.0007020187377929,-0.0056103134155273,-0.0077533721923828,0.0105514907836914,-0.006640510559082,0.0242967987060546,-0.0013488006591796,0.0009276084899902,0.0564324839046126,,,,,,,,,,,0.0002978397314453,0.0002271702125,0.000300031534375,0.0002483658175781,0.0002127589341796,0.0002965397558593,0.0001894340023437,0.0001631708589843,0.0002768192921875,0.0001046218833984,0.0002316752022851,0.0010041276248714,-0.0140531921386718,-0.0044655227661132,-0.0030504608154296,0.0026966476440429,-0.0040993118286132,-0.0054412460327148,0.0082928085327148,0.0126631164550781,0.0350133514404296,0.0147817993164062,0.0042337989807128,0.1953606362479305,,,,,,,,,,
0,2,0,0,0,0,1,0,-121.38847643801172,-160.19191325580078,-135.95507405720312,-194.15421158401563,-195.79320613400392,-158.03694420814455,-140.49485362096874,-196.41790992485545,-314.74920981125,-501.9314217838672,-211.9113220818121,121.01477592577432,21.0,-28.335017322762504,-2.158363244519137,-58.37528342898008,-42.88124609726562,-31.364288383979687,-31.547898949245702,-6.482326675988672,-71.9329971081168,-37.73478651238281,-18.080186697255467,-32.88923944204965,2021.3748823994567,0.0001966411792968,0.0004247420800781,0.0001269340335937,0.0002611930792968,0.0004613713472656,0.0002387648136718,0.0005241697335937,9.124313203125e-05,0.0004974654550781,0.0002800802289062,0.0003102605082812,0.0019718611446515,-0.0226263809204101,-0.0459136962890625,0.0395493698120117,0.0092143249511718,-0.0306220626831054,-0.0244700241088867,0.0223655319213867,0.0056060409545898,-0.0025798797607421,-0.0060840606689453,-0.0055560836791992,0.1380415872094214,-3.208160400390625e-05,-4.962921142578125e-05,-0.0001103591918945,-1.9683837890625e-05,-4.734039306640625e-05,-6.984710693359375e-05,-3.997802734375e-05,-9.3841552734375e-05,-0.0001359176635742,-4.985809326171875e-05,0.0023627431527343,0.0018066376146484,5.7477090625e-05,-0.0008262800382812,-0.0017436061019531,-0.0013966631394531,-0.0007801635273437,-0.0003402540173828,-0.0006194313074218,-0.0009994265976562,-0.0002478966871484,0.0014348955135636,0.0204664230346679,0.0148416137695312,-0.0068487167358398,-0.0126177597045898,0.0163861465454101,-0.0088093948364257,0.0067930221557617,0.005538330078125,-0.0268830871582031,0.0268145370483398,0.0035681114196777,0.1440054338165715,0.0007167053222656,0.0010878372192382,0.0005423736572265,0.0010048294067382,0.0007629776000976,0.0005241394042968,0.0009663772583007,0.0005298233032226,0.0013714981079101,0.0003787231445312
0,2,0,0,0,1,0,0,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0510218429565429,-0.0086080932617187,0.0864812850952148,-0.0275611877441406,-0.0518224334716796,0.0201316833496093,0.0698372268676757,-0.0764716720581054,-0.0353612899780273,0.0775161743164062,0.0003119850158691,0.287247968745003,-2.0751953125e-05,-6.04248046875e-05,-7.572174072265626e-05,-4.2724609375e-05,-0.0001252746582031,-0.0001227569580078,4.627227783203125e-05,-0.0001325607299804,-1.9073486328125e-05,-7.40814208984375e-05,,,,,,,,,,,,,0.0218380737304687,0.0238630676269531,-0.059343147277832,0.0069833755493164,0.042993049621582,0.0030337142944335,-0.058932876586914,0.0528634643554687,0.0230417251586914,-0.0591597366333007,-0.0002819290161132,0.2390916952749802,0.0004433822631835,0.0012231063842773,0.0003682327270507,0.0014495468139648,0.0007435607910156,0.0011758422851562,-0.0001092147827148,0.0008887100219726,0.0009022903442382,0.0013286209106445
0,2,0,0,0,0,1,0,184.1670487740301,153.21101108494923,131.1625620834121,186.74603678503945,161.79351751397422,85.68073974517304,20.671932873210935,-5.6765352871839845,41.01195473488868,52.84597869152266,101.16142469990164,100.10770202917251,11.0,-66.31769362700234,-27.39295557928125,-33.13899898488321,-49.04881798923789,-99.89218382153204,-50.67344107520859,-54.70968090004023,-11.147395188691018,-71.78757090118164,-83.96311300758008,-54.80718510746383,2016.2982942612373,0.0001120096699218,0.0005155772828125,0.0002086412933593,0.0002100646679687,0.0004187924550781,0.0001712434687499,0.0005720511609375,9.2271234375e-05,0.0005901317992187,0.0001985835546875,0.0003089366587109,0.0019754329812709,-0.0133631134033203,0.0498869323730468,0.0108426284790039,-0.040938606262207,-0.0126898956298828,0.0342548370361328,0.0349075698852539,-0.0260730743408203,-0.0380107879638671,0.0210337829589843,0.0019850273132324,0.1888678855020992,-0.0001517868041992,-3.5858154296875e-05,-2.826690673828125e-05,-2.471923828125e-05,-0.0001620864868164,5.53131103515625e-06,-9.220123291015626e-05,-7.694244384765626e-05,-1.811981201171875e-05,-7.709503173828125e-05,-0.0018790098,-0.0005771739085937,0.0005539111375,-0.0013391785246093,-0.0016594183011718,-0.0010291417378906,3.54957294921875e-05,0.0005438157240234,0.0003353970496093,0.0006196580597656,-0.0004395644571874,0.0011610839402607,0.005341453552246,-0.0295072555541992,-0.0062211608886718,0.0198833847045898,-0.0006647491455078,0.0010388565063476,-0.0322329330444335,0.0391793060302734,0.0145009613037109,-0.0080934524536132,0.0003224411010742,0.1710562319556004,0.0016486358642578,0.0004583740234375,0.001192626953125,0.0006361770629882,0.0008345794677734,0.0005613708496093,0.000771141052246,0.0010400390625,0.0007508087158203,0.0015385818481445
1,2,0,0,0,0,0,1,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0116548919677734,-0.0116086196899414,0.0242161178588867,-0.017551155090332,0.0259484481811523,-0.0080801773071289,-0.0204114913940429,0.0074570083618164,-0.0072736358642578,0.0002911376953125,-0.0018667259216308,0.0659353004776044,,,,,,,,,,,,,,,,,,,,,,,0.0102311325073242,-0.0001969909667968,-0.0130833435058593,0.0495609664916992,0.0005089950561523,-0.0182892990112304,0.0018376159667968,-0.046248435974121,0.024443130493164,0.0090345001220703,0.0017798271179199,0.1708087305629998,,,,,,,,,,
0,2,0,1,0,0,0,0,56.84097459930156,31.68912882486445,-23.91285702323047,51.23001251328359,118.4128050045957,82.25538802609103,-102.04366558674258,-204.71093488426564,-192.2886292365586,-140.37999606744413,-32.29077738301051,138.45419712902944,14.0,30.72692483569024,-1.967217978053905,-21.072869748483203,12.855879326925,20.403930685558983,14.34114228669805,-5.232778699393746,-29.547147177541014,48.57871853090195,9.95265495356758,7.903923701586991,2129.985652843906,0.0001253586378906,0.00053123490625,0.0003379990265625,0.0004606219898437,0.0002111605753906,0.0005609436058593,0.0001466693839843,0.0002520850199218,0.0005038328710937,0.0002562757949218,0.0003386181811718,0.0019728169853769,0.036992073059082,0.0529652404785156,-0.029566650390625,-0.0746459197998046,0.0459450531005859,0.0609944152832031,-0.0182266998291015,-0.048458023071289,-0.0217127609252929,0.0661611557006836,0.0070447883605957,0.281554109662881,-1.36566162109375e-05,-7.923126220703125e-05,-8.99505615234375e-05,-6.1798095703125e-05,-8.449554443359374e-05,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,0.0002944523832031,0.0003482146347656,0.0004605754992187,0.0003946672140625,-0.0002129936339843,-8.20818615234375e-05,-6.40340427734375e-05,-6.9858068359375e-06,3.95542708984375e-05,8.6124540234375e-05,0.0001257493197265,0.0002479068330783,-0.02113525390625,-0.0262633895874023,0.006165428161621,0.0515906143188476,-0.0005442810058593,-0.0418569946289062,-0.0072064971923828,0.0489627075195312,-0.0110049438476562,-0.0160898971557617,-0.0017382507324218,0.2244859439308066,0.001431655883789,0.0003229904174804,0.0013482284545898,0.0002518844604492,0.001506233215332,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773
1,2,0,0,0,1,0,0,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0148428726196289,-0.0111693572998046,0.0114455032348632,-0.0015165328979492,-0.0305129623413085,0.0132110214233398,0.0076787567138671,-0.0062492752075195,-0.0027165603637695,0.0125546264648437,0.0007568092346191,0.0654234905026054,-4.52423095703125e-05,-8.36944580078125e-05,-7.556915283203125e-05,2.17437744140625e-06,-0.0001292419433593,-8.30078125e-05,2.02178955078125e-06,-0.0001010131835937,-3.223419189453125e-05,-8.49151611328125e-05,,,,,,,,,,,,,0.017737922668457,-0.0140176773071289,0.0001112365722656,-0.01158447265625,0.0161716079711914,0.0126535415649414,0.007576904296875,0.0071754455566406,-0.0006612396240234,-0.0091556930541992,0.0026007575988769,0.1096022121984302,0.0013631057739257,0.0005762863159179,0.0007280349731445,0.0003321838378906,0.0008137512207031,0.0011459350585937,0.0007796478271484,0.0014307022094726,8.754730224609375e-05,0.0013826751708984
1,2,0,0,0,1,0,0,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0029187393188476,-0.004849624633789,-0.0261521911621093,-0.0067935180664062,0.010927619934082,0.0091808319091796,0.0146376419067382,-0.0028302764892578,0.0011402130126953,-0.0114260482788085,-0.0019084091186523,0.097607728403496,-3.208160400390625e-05,-4.962921142578125e-05,-0.0001103591918945,-1.9683837890625e-05,-4.734039306640625e-05,-6.984710693359375e-05,-3.997802734375e-05,-9.3841552734375e-05,-0.0001359176635742,-4.985809326171875e-05,,,,,,,,,,,,,-0.0181306838989257,-0.0114982223510742,-0.0023208999633789,-0.0055264282226562,0.0021887969970703,0.0117228317260742,0.039400291442871,0.0224903869628906,-0.0296400070190429,-0.0188502883911132,-0.0010164222717285,0.1713866492179272,0.0007167053222656,0.0010878372192382,0.0005423736572265,0.0010048294067382,0.0007629776000976,0.0005241394042968,0.0009663772583007,0.0005298233032226,0.0013714981079101,0.0003787231445312
1,2,0,0,0,0,0,1,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0049823379516601,0.012530288696289,-0.0027999114990234,0.0075238418579101,-0.0049950790405273,-0.0020144271850585,-0.0125780868530273,0.0057751083374023,-0.0048057556152343,0.0098914718627929,0.0013509788513183,0.0559895882972934,,,,,,,,,,,,,,,,,,,,,,,0.0236626052856445,0.0379306411743164,0.009634895324707,0.0150733566284179,-0.0344942474365234,0.0027735137939453,-0.0236994552612304,-0.014810562133789,0.0268985366821289,-0.0015583801269531,0.0041410903930664,0.168858537946814,,,,,,,,,,
0,2,0,1,0,0,0,0,123.72948409493476,70.0670619993418,-94.47702936520704,-175.01043304173828,-71.76214752086562,-94.37032177062304,-109.24999783206678,-163.68328595653634,-285.28433021695315,-257.5633837839961,-105.76043833937098,140.81965868102597,20.0,-44.23034159010078,26.18375255190938,7.351297716122656,41.04583238022461,-14.505958439710156,-14.551358239198828,40.26921491120429,10.597000015266406,-19.545750872644145,-4.79295620133789,2.7820732231735503,2093.6838106402265,0.000183203690625,0.0006108003960937,0.0001126447726562,0.0005940296222656,0.0002501904511718,0.0004787650175781,0.0001727020839843,0.0006067285800781,0.0001996227285156,0.0003339178761718,0.000354260521914,0.0019779623176675,0.009454002380371,0.0146871948242187,-0.022616958618164,-0.0154771041870117,0.0203248977661132,0.0214181900024414,-0.0136347198486328,-0.0247084045410156,0.0233528518676757,0.007501220703125,0.0020301170349121,0.1031079909503563,-8.106231689453125e-05,-6.53839111328125e-05,-2.025604248046875e-05,-0.0001668548583984,-6.103515625e-07,-8.525848388671876e-05,-0.0001107788085937,-1.041412353515625e-05,-5.535125732421875e-05,-0.0001011657714843,-0.0005781231523437,-0.0003618911117187,-0.0002061917003906,-0.0001047814292968,-6.4349873046875e-05,-1.0943506640625e-05,3.0877192578125e-05,6.43056349609375e-05,8.115303359375e-05,9.38577029296875e-05,-0.0001056087209374,0.0002145804323443,-0.0002168655395507,-0.0031513977050781,-0.0002248764038085,0.020188865661621,-0.009993667602539,-0.0258112335205078,0.0274802780151367,0.0153324890136718,-0.0139139938354492,0.0026838302612304,0.0012373428344726,0.1534129679541063,0.0002223968505859,0.0014477920532226,0.000600357055664,0.0012939834594726,0.0003720092773437,0.000724868774414,0.0010898208618164,0.0004249191284179,0.0014413452148437,0.0006169509887695
1,2,1,0,0,0,0,0,-64.81557150955038,-11.754730067713671,15.187579444292576,33.40813827624571,94.2461881216875,97.87854246714453,20.893561200427733,-37.2778727852875,-130.68517825591016,-112.18047649301953,-9.509981960168323,78.85661071679331,2.0,65.08633345132188,-179.07795278087696,139.18295127634883,-369.7662277778484,-268.4086925310145,-375.43082612776095,-159.71704689807228,-233.43941972287732,-140.47509994804804,110.36005102103124,-141.16859300377962,4619.967817067001,-0.0016909096707031,-0.0063697619214843,-0.0037996535316406,-0.0042982645308593,-0.0060478735935937,-0.0034105507242187,-0.0036478180011718,-0.001750399650625,-0.0010781679273437,-0.0011987161549218,-0.0033292115706562,0.0028642429280574,-0.0039192581176757,0.0052064514160156,-0.0128268432617187,0.0170740509033203,-0.003155517578125,-0.0054692840576171,0.0019726181030273,0.0103599166870117,-0.0184354400634765,0.0064780807495117,-0.0002715225219726,0.0440148288647892,-0.0001066970825195,2.93731689453125e-05,-0.0001481246948242,-2.246856689453125e-05,-2.147674560546875e-05,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,-0.001376257865625,-0.0013920495210937,-0.000984364428125,-0.0015131291210937,-0.0010170143890625,-0.0011930267078125,-0.0011381139109375,-0.0012359684875,-0.0011566689664062,-0.0010653228460937,-0.001207191624375,0.0057856822861835,-0.030925064086914,-0.0086557006835937,0.0275229263305664,-0.0007939147949218,-0.013525161743164,0.0350558471679687,-0.0256486892700195,-0.0098178100585937,0.0322209548950195,-0.0198529815673828,-0.0014419593811035,0.0949470815134548,6.927490234375e-05,0.0008246994018554,0.0005203247070312,0.0011063766479492,0.001138916015625,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812
1,2,0,0,0,0,0,1,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0027533721923828,-0.0019192886352539,0.011064338684082,-0.0310462951660156,0.0086074829101562,0.006097068786621,-0.0176723098754882,0.0258642196655273,-0.0040616226196289,0.0001316833496093,-1.813507080078125e-05,0.0553536865992265,,,,,,,,,,,,,,,,,,,,,,,0.0501830673217773,-0.006294822692871,-0.021420555114746,0.0002550506591796,-0.0333395385742187,0.0119094467163085,0.0077854919433593,-0.0055857849121093,0.038709716796875,0.0141600799560546,0.0056362152099609,0.1505651974286338,,,,,,,,,,
0,2,0,0,0,0,1,0,210.610947262668,116.23259635539804,59.2127388609543,13.04919461193086,-3.2013486842453127,-91.263387031316,-142.04584125393166,-78.30106766468242,2.633705669585547,35.92312700189141,12.285066512825278,126.87824786456294,7.0,-71.86927137695663,-77.1015499889582,-71.15711395395742,-62.29591661148008,-79.76171625335,-71.3537186920457,-54.82455324047695,-88.50127279949727,-47.50940732074688,-64.85311919287383,-68.9227639430343,1952.3934930389173,0.0001860459363281,0.0005448201449218,0.0001599762207031,0.0003208748171875,0.0003296725367187,0.0002221690976562,0.0005370256519531,0.0001486475066406,0.0005826240125,0.0001715589640625,0.0003203414888671,0.001959041873632,0.032044334411621,-0.0082991790771484,-0.0394861602783203,-0.0052005767822265,0.0251123428344726,0.0009539794921875,-0.0142831802368164,0.0007273864746093,0.0241934585571289,0.0136908721923828,0.002945327758789,0.1392482904091364,-0.0001776123046875,-1.277923583984375e-05,-3.18145751953125e-05,-8.4686279296875e-06,-0.0001209259033203,-0.0001112365722656,-1.9073486328125e-07,-0.0001564407348632,-7.28607177734375e-06,-8.670806884765625e-05,3.5293986328125e-06,-6.1373026953125e-05,-0.0007684986132812,0.0028866892519531,0.0094688705445312,0.0047648921757812,0.0009382180960937,0.000775229558789,-0.0001313183777343,0.0004227528082031,0.0018298991816015,0.004612376070174,-0.0134730148315429,0.0023455810546875,0.0276101684570312,-0.0030115890502929,-0.0190468215942382,-2.269744873046875e-05,0.0118960189819335,0.0053924179077148,0.0066898345947265,-0.0245137786865234,-0.0006133880615234,0.1550877559530609,0.0009249877929687,0.0011241912841796,0.0010890197753906,0.0009025955200195,0.0003374099731445,0.001107063293457,0.0002545547485351,0.0015061950683593,0.000888442993164,0.0011116409301757
0,2,1,0,0,0,0,0,97.74056177525117,159.92951461597266,77.41026932214024,-31.65765512701758,-90.31818138643204,-146.02494790168242,-172.2856618585285,-213.29337813539175,-149.33360990629023,46.68713722906524,-42.114595137291325,181.1800795557289,19.0,18.32409641296211,13.583648920323828,7.222473398149999,7.556331113867969,-3.462665544459377,17.086520958315624,5.0993145809878895,-2.191694744859376,13.861602950167969,14.152455366814843,9.123208341227148,841.732001778464,0.0011336258234375,0.0014971783757812,0.0009767897335937,0.0014521659511718,0.001206251503125,0.0013904591335937,0.0011161691136718,0.0014058880023437,0.0010729062476562,0.0011665732136718,0.0012418007098046,0.0019709655424154,-0.0063553237915039,-0.0066809463500976,-0.012890281677246,0.0341160583496093,-0.0457073211669921,-0.0330911254882812,0.0596801376342773,0.0412306213378906,-0.07132568359375,-0.0144163513183593,-0.0055440216064453,0.2036856444655204,-8.30078125e-05,2.02178955078125e-06,-0.0001010131835937,-3.223419189453125e-05,-8.49151611328125e-05,-8.106231689453125e-05,-6.53839111328125e-05,-2.025604248046875e-05,-0.0001668548583984,-6.103515625e-07,0.0021037113640625,-0.0038281842214843,0.0011147760519531,0.0063969238832031,0.0122059233988281,-0.0003228187894531,0.001103812496875,-0.0015346004503906,0.0014803700625,-0.0061860408347656,0.0012533872961328,0.0061594367021012,0.0339538955688476,-0.0122693252563476,0.0049164962768554,-0.0200394821166992,0.0163792419433593,0.0421977615356445,-0.0545660400390625,-0.0108939361572265,0.0458021163940429,0.0041203308105468,0.004960105895996,0.1865237206427044,0.0011459350585937,0.0007796478271484,0.0014307022094726,8.754730224609375e-05,0.0013826751708984,0.0002223968505859,0.0014477920532226,0.000600357055664,0.0012939834594726,0.0003720092773437
0,2,0,0,0,0,1,0,-388.25523284984376,-416.3592905074609,-369.4022625151172,-321.34334750488284,-190.2500024242617,-121.38847643801172,-160.19191325580078,-135.95507405720312,-194.15421158401563,-195.79320613400392,-249.30930172706016,122.0961965914454,21.0,-12.3510644604082,-4.763711319054297,-14.551517872617584,-5.640195578689064,-23.145297014088676,-28.335017322762504,-2.158363244519137,-58.37528342898008,-42.88124609726562,-31.364288383979687,-22.35659847223648,2020.8584785763776,0.0005681482722656,9.1610621875e-05,0.0005344783308593,0.0002897771101562,0.0004441926007812,0.0001966411792968,0.0004247420800781,0.0001269340335937,0.0002611930792968,0.0004613713472656,0.0003399088655468,0.0019679201536464,-0.00266357421875,-0.0538618087768554,-0.0120240020751953,0.0473815536499023,0.0300116729736328,-0.0226263809204101,-0.0459136962890625,0.0395493698120117,0.0092143249511718,-0.0306220626831054,-0.004155460357666,0.1844471339260131,-1.811981201171875e-05,-7.4005126953125e-05,-0.0001786041259765,7.71331787109375e-05,-0.000173225402832,-3.208160400390625e-05,-4.962921142578125e-05,-0.0001103591918945,-1.9683837890625e-05,-4.734039306640625e-05,0.0001208978009765,0.001521770375,0.000222114365625,-1.4643051953125e-05,0.0014799436191406,0.0023627431527343,0.0018066376146484,5.7477090625e-05,-0.0008262800382812,-0.0017436061019531,0.0004987054826562,0.0014205403860076,-0.0003873062133789,0.0105464553833007,0.0102883148193359,-0.0196026992797851,-0.0103199386596679,0.0204664230346679,0.0148416137695312,-0.0068487167358398,-0.0126177597045898,0.0163861465454101,0.0022752532958984,0.1614795469789249,0.0009982299804687,-0.0001161956787109,0.0011286926269531,0.0006029510498046,0.0013432312011718,0.0007167053222656,0.0010878372192382,0.0005423736572265,0.0010048294067382,0.0007629776000976
1,2,0,0,0,1,0,0,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0204530715942382,0.0310102462768554,0.0098347854614257,-0.0153496932983398,0.0061821365356445,-0.003409423828125,-0.0245581436157226,0.0155737686157226,0.0108081436157226,-0.0105020904541015,-8.6334228515625e-05,0.0677733731074915,-6.53076171875e-05,-3.5858154296875e-05,-6.47735595703125e-05,-5.95855712890625e-05,-0.0001128387451171,-3.01361083984375e-06,-0.0002605056762695,0.0001008987426757,-0.0001274108886718,-1.5869140625e-05,,,,,,,,,,,,,-0.0291952896118164,-0.0487534713745117,-0.0137033462524414,0.0034474182128906,0.0347870254516601,0.0434070968627929,0.0123440551757812,0.0202571487426757,-0.0212823867797851,-0.034913215637207,-0.003360496520996,0.2719716158970541,0.0012510299682617,0.0002473068237304,0.0011686325073242,0.0003031921386718,0.0015943527221679,0.0004795455932617,0.0012702560424804,-0.0001292037963867,0.0008723831176757,0.0010267257690429
1,2,0,0,0,0,1,0,70.87504508870273,43.34619128116953,0.9446741663515624,-19.79877063778203,-83.25719006680274,-80.43730444683868,-64.86848306124531,-38.78987961030508,-11.275619913966016,-120.3516311436758,-30.36129683443918,69.54862392310679,15.0,205.2618437821137,88.0342382995,64.54274910474336,19.091934041707816,93.12817845191525,-22.20007454660117,115.33458520600546,-90.15344863839258,167.35068333582032,-12.00127530451915,62.8389413732293,4385.036779262481,0.0010733226310156,0.0007541161578125,-0.0011896635666406,-0.0009582610195312,0.0002477097605468,0.0007371650446875,-0.00040598519125,-0.0008654223554687,0.0002807775144531,-0.0004829322869531,-8.091733113281249e-05,0.0022487539961532,-0.0246536254882812,0.0393981170654296,-0.0096955871582031,-0.0296747207641601,0.0207541275024414,-0.0197406005859375,-0.0011390686035156,0.0277935028076171,-0.0171323776245117,0.0033183288574218,-0.0010771903991699,0.0720121320820217,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,3.5858154296875e-06,-0.0001074981689453,-0.000103416442871,-1.735687255859375e-05,-0.0001021194458007,0.000291256559375,6.897562578125e-05,0.0001173274097656,0.0003023702433593,0.0002301295964843,0.0002225991421875,0.0004040024496093,0.0003796841558593,1.3022559765624984e-05,0.0003981728226562,0.0002427540564843,0.0142463594811899,0.0367585754394531,0.0001116180419921,0.010235481262207,-0.0394594955444335,-0.0354691696166992,0.0137870788574218,0.008788719177246,-0.0112805557250976,0.0368777084350585,0.0072474670410156,0.0027597427368164,0.1843209441463301,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773,0.000832176208496,0.0008584213256835,0.0009809494018554,0.0010417175292968,0.0003229141235351
